6376;25;17;13;sea;false;ocean;0
6377;63;26;1;sea;false;ocean;0
6378;7;7;41;sea;false;ocean;0
6379;56;3;15;sea;false;ocean;0
6380;24;27;29;sea;true;ocean;0
6381;82;8;8;sea;false;ocean;0
6382;15;31;5;sea;false;ocean;0
6383;32;4;46;sea;false;ocean;0
6384;5;18;24;sea;false;ocean;0
6385;70;3;11;sea;false;ocean;0
6386;1;70;25;sea;false;ocean;0
6387;65;29;3;sea;false;ocean;0
6388;44;8;5;sea;false;ocean;0
6389;7;36;23;sea;false;ocean;0
6390;44;12;21;sea;true;ocean;0
6391;34;19;22;sea;false;ocean;0
6392;28;17;47;sea;false;ocean;0
6393;16;5;58;sea;false;ocean;0
6394;11;33;24;sea;false;ocean;0
6395;22;19;54;sea;false;ocean;0
6396;39;29;10;sea;false;ocean;0
6397;6;22;53;sea;false;ocean;0
6398;8;12;19;sea;false;ocean;0
6399;2;21;50;sea;false;ocean;0
6400;5;44;21;sea;false;ocean;0
6401;27;17;13;sea;false;ocean;0
6402;34;44;4;sea;false;ocean;0
6403;42;25;23;sea;false;ocean;0
6404;39;15;36;sea;false;ocean;0
6405;57;0;6;sea;false;ocean;0
6406;24;35;25;sea;true;ocean;0
6407;47;1;38;sea;false;ocean;0
6408;36;55;4;sea;true;ocean;0
6409;8;31;58;sea;false;ocean;0
6410;0;56;13;sea;false;ocean;0
6411;18;63;11;sea;false;ocean;0
6412;7;66;21;sea;false;ocean;0
6413;1;3;83;sea;false;ocean;0
6414;2;18;46;sea;false;ocean;0
6415;16;7;35;sea;false;ocean;0
6416;65;4;23;sea;true;ocean;0
6417;14;70;12;sea;false;ocean;0
6418;10;7;25;sea;false;ocean;0
6419;15;2;75;sea;false;ocean;0
6420;0;7;34;sea;false;ocean;0
6421;63;0;31;sea;true;ocean;0
6422;25;15;30;sea;false;ocean;0
6423;21;42;16;sea;false;ocean;0
6424;37;6;25;sea;false;ocean;0
6425;3;2;82;sea;true;ocean;0
6426;5;22;38;sea;false;ocean;0
6427;7;12;57;sea;false;ocean;0
6428;22;30;34;sea;false;ocean;0
6429;8;32;15;sea;false;ocean;0
6430;31;23;34;sea;false;ocean;0
6431;1;12;47;sea;false;ocean;0
6432;8;63;23;sea;false;ocean;0
6433;40;19;0;sea;false;ocean;0
6434;55;14;15;sea;false;ocean;0
6435;13;12;39;sea;false;ocean;0
6436;25;40;25;sea;false;ocean;0
6437;45;39;12;sea;false;ocean;0
6438;1;4;71;sea;false;ocean;0
6439;1;42;17;sea;false;ocean;0
6440;8;71;6;sea;false;ocean;0
6441;45;0;17;sea;false;ocean;0
6442;19;2;14;sea;false;ocean;0
6443;5;24;38;sea;false;ocean;0
6444;32;35;2;sea;false;ocean;0
6445;22;0;58;sea;false;ocean;0
6446;54;5;1;sea;false;ocean;0
6447;20;3;18;sea;false;ocean;0
6448;22;27;29;sea;false;ocean;0
6449;16;38;1;sea;false;ocean;0
6450;43;12;21;sea;false;ocean;0
6451;41;9;33;sea;false;ocean;0
6452;4;5;32;sea;true;ocean;0
6453;5;30;2;sea;false;ocean;0
6454;32;16;1;sea;false;ocean;0
6455;0;36;61;sea;false;ocean;0
6456;33;29;6;sea;false;ocean;0
6457;97;1;1;sea;false;ocean;0
6458;27;13;47;sea;false;ocean;0
6459;30;32;6;sea;false;ocean;0
6460;1;58;32;sea;false;ocean;0
6461;74;8;16;sea;false;ocean;0
6462;26;6;67;sea;false;ocean;0
6463;5;7;66;sea;true;ocean;0
6464;51;29;13;sea;false;ocean;0
6465;17;35;20;sea;false;ocean;0
6466;53;7;23;sea;false;ocean;0
6467;19;47;7;sea;false;ocean;0
6468;5;11;1;sea;false;ocean;0
6469;35;24;33;sea;false;ocean;0
6470;26;23;11;sea;false;ocean;0
6471;12;27;7;sea;true;ocean;0
6472;9;49;22;sea;false;ocean;0
6473;26;17;48;sea;false;ocean;0
6474;34;2;3;sea;false;ocean;0
6475;3;68;6;sea;false;ocean;0
6476;31;2;54;sea;false;ocean;0
6477;19;2;48;sea;false;ocean;0
6478;3;51;32;sea;false;ocean;0
6479;10;41;47;sea;false;ocean;0
6480;10;16;65;sea;false;ocean;0
6481;1;14;22;sea;true;ocean;0
6482;10;6;76;sea;false;ocean;0
6483;1;10;28;sea;false;ocean;0
6484;69;24;0;sea;false;ocean;0
6485;12;54;24;sea;false;ocean;0
6486;28;0;5;sea;false;ocean;0
6487;11;26;24;sea;true;ocean;0
6488;5;5;34;sea;false;ocean;0
6489;27;4;40;sea;false;ocean;0
6490;37;10;33;sea;true;ocean;0
6491;40;12;35;sea;true;ocean;0
6492;3;33;52;sea;false;ocean;0
6493;12;3;15;sea;false;ocean;0
6494;12;28;44;sea;false;ocean;0
6495;21;34;9;sea;false;ocean;0
6496;57;6;21;sea;true;ocean;0
6497;11;58;30;sea;false;ocean;0
6498;1;28;18;sea;false;ocean;0
6499;3;39;14;sea;false;ocean;0
6500;23;17;41;sea;false;ocean;0
6501;44;5;50;sea;false;ocean;0
6502;68;20;5;sea;false;ocean;0
6503;67;0;23;sea;false;ocean;0
6504;6;15;16;sea;false;ocean;0
6505;29;22;46;sea;false;ocean;0
6506;24;46;0;sea;false;ocean;0
6507;37;3;12;sea;true;ocean;0
6508;24;17;14;sea;false;ocean;0
6509;1;11;22;sea;false;ocean;0
6510;14;52;4;sea;false;ocean;0
6511;20;6;42;sea;true;ocean;0
6512;47;17;34;sea;false;ocean;0
6513;14;1;45;sea;false;ocean;0
6514;18;0;72;sea;false;ocean;0
6515;47;1;19;sea;false;ocean;0
6516;5;33;7;sea;false;ocean;0
6517;46;36;5;sea;false;ocean;0
6518;6;64;8;sea;false;ocean;0
6519;52;18;9;sea;false;ocean;0
6520;12;23;37;sea;false;ocean;0
6521;49;25;23;sea;false;ocean;0
6522;11;38;26;sea;false;ocean;0
6523;23;15;21;sea;false;ocean;0
6524;5;13;23;sea;true;ocean;0
6525;18;24;21;sea;false;ocean;0
6526;30;7;54;sea;true;ocean;0
6527;28;6;13;sea;false;ocean;0
6528;9;23;4;sea;false;ocean;0
6529;23;47;21;sea;false;ocean;0
6530;25;33;24;sea;true;ocean;0
6531;8;24;41;sea;false;ocean;0
6532;57;23;10;sea;false;ocean;0
6533;47;34;11;sea;false;ocean;0
6534;47;38;0;sea;false;ocean;0
6535;0;32;15;sea;false;ocean;0
6536;19;1;35;sea;false;ocean;0
6537;15;6;50;sea;false;ocean;0
6538;3;6;65;sea;false;ocean;0
6539;22;2;18;sea;false;ocean;0
6540;45;30;9;sea;true;ocean;0
6541;10;34;23;sea;false;ocean;0
6542;37;24;2;sea;false;ocean;0
6543;13;10;6;sea;false;ocean;0
6544;20;14;43;sea;false;ocean;0
6545;32;31;4;sea;true;ocean;0
6546;19;4;1;sea;false;ocean;0
6547;3;3;72;sea;false;ocean;0
6548;23;4;57;sea;false;ocean;0
6549;46;30;9;sea;false;ocean;0
6550;1;33;33;sea;false;ocean;0
6551;22;0;38;sea;false;ocean;0
6552;43;9;33;sea;false;ocean;0
6553;16;14;38;sea;false;ocean;0
6554;1;86;7;sea;false;ocean;0
6555;42;37;15;sea;false;ocean;0
6556;71;2;10;sea;false;ocean;0
6557;31;34;28;sea;true;ocean;0
6558;0;1;7;sea;false;ocean;0
6559;8;33;21;sea;false;ocean;0
6560;31;21;23;sea;false;ocean;0
6561;67;1;19;sea;false;ocean;0
6562;12;21;23;sea;false;ocean;0
6563;5;14;62;sea;false;ocean;0
6564;4;55;30;sea;false;ocean;0
6565;35;10;2;sea;true;ocean;0
6566;14;27;24;sea;false;ocean;0
6567;0;35;60;sea;false;ocean;0
6568;3;23;35;sea;false;ocean;0
6569;26;36;26;sea;false;ocean;0
6570;42;37;2;sea;false;ocean;0
6571;62;16;4;sea;false;ocean;0
6572;22;31;10;sea;false;ocean;0
6573;2;67;22;sea;false;ocean;0
6574;31;24;23;sea;false;ocean;0
6575;25;8;63;sea;false;ocean;0
6576;18;7;33;sea;false;ocean;0
6577;27;24;26;sea;false;ocean;0
6578;19;51;27;sea;false;ocean;0
6579;38;9;6;sea;false;ocean;0
6580;19;9;1;sea;false;ocean;0
6581;53;4;24;sea;false;ocean;0
6582;54;9;15;sea;false;ocean;0
6583;10;48;6;sea;false;ocean;0
6584;14;28;18;sea;false;ocean;0
6585;21;78;0;sea;false;ocean;0
6586;9;14;37;sea;false;ocean;0
6587;51;15;7;sea;false;ocean;0
6588;6;62;13;sea;false;ocean;0
6589;6;4;10;sea;false;ocean;0
6590;0;28;34;sea;true;ocean;0
6591;9;63;21;sea;false;ocean;0
6592;0;23;27;sea;false;ocean;0
6593;3;86;1;sea;false;ocean;0
6594;16;16;42;sea;false;ocean;0
6595;14;30;6;sea;false;ocean;0
6596;1;27;33;sea;true;ocean;0
6597;15;9;68;sea;false;ocean;0
6598;57;0;35;sea;false;ocean;0
6599;53;13;28;sea;false;ocean;0
6600;58;3;22;sea;false;ocean;0
6601;28;0;42;sea;true;ocean;0
6602;56;1;21;sea;false;ocean;0
6603;34;16;16;sea;false;ocean;0
6604;64;8;24;sea;false;ocean;0
6605;4;11;17;sea;true;ocean;0
6606;40;3;12;sea;false;ocean;0
6607;42;22;8;sea;false;ocean;0
6608;1;10;81;sea;false;ocean;0
6609;7;74;12;sea;false;ocean;0
6610;7;70;2;sea;false;ocean;0
6611;0;14;27;sea;false;ocean;0
6612;6;19;43;sea;true;ocean;0
6613;3;21;62;sea;false;ocean;0
6614;11;32;43;sea;false;ocean;0
6615;20;30;23;sea;false;ocean;0
6616;31;21;13;sea;false;ocean;0
6617;3;19;52;sea;false;ocean;0
6618;19;71;8;sea;false;ocean;0
6619;11;30;40;sea;false;ocean;0
6620;5;42;40;sea;false;ocean;0
6621;9;28;23;sea;false;ocean;0
6622;19;44;25;sea;false;ocean;0
6623;19;32;4;sea;true;ocean;0
6624;30;19;49;sea;false;ocean;0
6625;48;19;18;sea;true;ocean;0
6626;3;46;32;sea;false;ocean;0
6627;2;65;23;sea;false;ocean;0
6628;64;2;16;sea;false;ocean;0
6629;34;49;9;sea;false;ocean;0
6630;17;19;61;sea;false;ocean;0
6631;31;0;8;sea;false;ocean;0
6632;72;17;1;sea;false;ocean;0
6633;38;33;9;sea;false;ocean;0
6634;34;28;32;sea;false;ocean;0
6635;13;17;55;sea;false;ocean;0
6636;17;10;58;sea;false;ocean;0
6637;5;44;40;sea;false;ocean;0
6638;0;16;58;sea;false;ocean;0
6639;18;54;3;sea;false;ocean;0
6640;26;26;26;sea;false;ocean;0
6641;5;5;10;sea;false;ocean;0
6642;5;73;7;sea;true;ocean;0
6643;13;38;7;sea;false;ocean;0
6644;66;4;14;sea;false;ocean;0
6645;25;57;10;sea;false;ocean;0
6646;12;75;12;sea;false;ocean;0
6647;16;4;58;sea;false;ocean;0
6648;19;0;72;sea;false;ocean;0
6649;1;5;82;sea;false;ocean;0
6650;10;42;1;sea;true;ocean;0
6651;23;31;25;sea;true;ocean;0
6652;24;26;46;sea;false;ocean;0
6653;3;10;62;sea;true;ocean;0
6654;39;46;8;sea;false;ocean;0
6655;20;32;29;sea;false;ocean;0
6656;15;18;40;sea;false;ocean;0
6657;67;25;3;sea;false;ocean;0
6658;37;19;32;sea;false;ocean;0
6659;0;28;18;sea;true;ocean;0
6660;70;24;3;sea;false;ocean;0
6661;3;31;37;sea;true;ocean;0
6662;77;11;1;sea;true;ocean;0
6663;13;21;53;sea;false;ocean;0
6664;47;5;43;sea;false;ocean;0
6665;27;18;9;sea;false;ocean;0
6666;31;18;1;sea;false;ocean;0
6667;5;9;23;sea;false;ocean;0
6668;26;35;4;sea;false;ocean;0
6669;17;32;42;sea;false;ocean;0
6670;25;33;21;sea;false;ocean;0
6671;5;49;14;sea;false;ocean;0
6672;9;8;10;sea;true;ocean;0
6673;50;17;9;sea;false;ocean;0
6674;7;15;34;sea;true;ocean;0
6675;62;9;26;sea;false;ocean;0
6676;37;15;21;sea;false;ocean;0
6677;3;4;2;sea;false;ocean;0
6678;2;5;41;sea;false;ocean;0
6679;18;31;11;sea;false;ocean;0
6680;17;10;13;sea;false;ocean;0
6681;29;31;10;sea;false;ocean;0
6682;9;18;52;sea;false;ocean;0
6683;1;17;60;sea;false;ocean;0
6684;0;90;4;sea;false;ocean;0
6685;18;28;18;sea;false;ocean;0
6686;17;41;7;sea;false;ocean;0
6687;5;87;3;sea;false;ocean;0
6688;7;2;13;sea;false;ocean;0
6689;22;27;12;sea;false;ocean;0
6690;3;26;57;sea;false;ocean;0
6691;58;0;10;sea;false;ocean;0
6692;6;38;12;sea;false;ocean;0
6693;22;26;23;sea;false;ocean;0
6694;36;21;27;sea;false;ocean;0
6695;59;9;26;sea;false;ocean;0
6696;21;17;15;sea;true;ocean;0
6697;9;7;82;sea;false;ocean;0
6698;47;14;21;sea;false;ocean;0
6699;56;0;0;sea;false;ocean;0
6700;10;38;0;sea;true;ocean;0
6701;0;25;2;sea;false;ocean;0
6702;19;68;10;sea;false;ocean;0
6703;1;75;7;sea;false;ocean;0
6704;33;1;9;sea;false;ocean;0
6705;19;25;18;sea;false;ocean;0
6706;20;17;16;sea;true;ocean;0
6707;31;9;8;sea;false;ocean;0
6708;36;23;22;sea;false;ocean;0
6709;53;15;25;sea;false;ocean;0
6710;54;16;17;sea;false;ocean;0
6711;9;44;41;sea;false;ocean;0
6712;15;42;37;sea;true;ocean;0
6713;24;10;9;sea;false;ocean;0
6714;22;27;41;sea;false;ocean;0
6715;10;9;77;sea;false;ocean;0
6716;24;42;33;sea;false;ocean;0
6717;15;1;40;sea;false;ocean;0
6718;31;28;6;sea;false;ocean;0
6719;56;31;1;sea;false;ocean;0
6720;40;34;6;sea;false;ocean;0
6721;48;23;5;sea;true;ocean;0
6722;6;7;16;sea;false;ocean;0
6723;54;12;8;sea;false;ocean;0
6724;58;32;6;sea;false;ocean;0
6725;22;38;1;sea;false;ocean;0
6726;18;34;40;sea;false;ocean;0
6727;60;27;6;sea;false;ocean;0
6728;6;24;68;sea;false;ocean;0
6729;7;9;83;sea;false;ocean;0
6730;1;35;31;sea;false;ocean;0
6731;11;16;34;sea;false;ocean;0
6732;50;24;23;sea;false;ocean;0
6733;76;2;5;sea;true;ocean;0
6734;66;7;19;sea;false;ocean;0
6735;31;4;46;sea;true;ocean;0
6736;31;28;8;sea;false;ocean;0
6737;22;6;61;sea;false;ocean;0
6738;14;18;14;sea;false;ocean;0
6739;4;53;38;sea;false;ocean;0
6740;18;18;45;sea;false;ocean;0
6741;46;15;36;sea;true;ocean;0
6742;13;22;6;sea;false;ocean;0
6743;5;58;9;sea;false;ocean;0
6744;26;8;13;sea;false;ocean;0
6745;79;9;5;sea;true;ocean;0
6746;17;33;12;sea;false;ocean;0
6747;27;48;2;sea;true;ocean;0
6748;4;12;65;sea;false;ocean;0
6749;22;36;12;sea;false;ocean;0
6750;8;38;8;sea;true;ocean;0
6751;21;43;26;sea;false;ocean;0
6752;55;23;7;sea;false;ocean;0
6753;2;57;13;sea;true;ocean;0
6754;8;29;9;sea;false;ocean;0
6755;42;24;21;sea;false;ocean;0
6756;1;89;6;sea;true;ocean;0
6757;55;26;11;sea;false;ocean;0
6758;53;12;1;sea;false;ocean;0
6759;12;56;31;sea;false;ocean;0
6760;43;27;14;sea;true;ocean;0
6761;4;49;32;sea;false;ocean;0
6762;55;8;1;sea;false;ocean;0
6763;15;8;40;sea;false;ocean;0
6764;18;38;7;sea;false;ocean;0
6765;32;42;0;sea;false;ocean;0
6766;56;8;32;sea;false;ocean;0
6767;36;7;4;sea;false;ocean;0
6768;40;11;37;sea;true;ocean;0
6769;18;13;30;sea;false;ocean;0
6770;19;39;17;sea;false;ocean;0
6771;39;26;30;sea;true;ocean;0
6772;37;1;23;sea;false;ocean;0
6773;29;12;19;sea;true;ocean;0
6774;1;21;47;sea;false;ocean;0
6775;12;30;48;sea;false;ocean;0
6776;39;46;9;sea;false;ocean;0
6777;25;24;31;sea;false;ocean;0
6778;15;22;21;sea;true;ocean;0
6779;36;19;14;sea;false;ocean;0
6780;62;31;2;sea;false;ocean;0
6781;3;25;44;sea;false;ocean;0
6782;28;16;0;sea;false;ocean;0
6783;0;6;46;sea;false;ocean;0
6784;26;13;29;sea;true;ocean;0
6785;34;15;32;sea;false;ocean;0
6786;41;6;27;sea;false;ocean;0
6787;13;12;49;sea;false;ocean;0
6788;21;52;5;sea;false;ocean;0
6789;51;3;25;sea;true;ocean;0
6790;17;57;0;sea;false;ocean;0
6791;6;75;11;sea;false;ocean;0
6792;37;32;16;sea;false;ocean;0
6793;51;19;19;sea;false;ocean;0
6794;0;91;8;sea;true;ocean;0
6795;28;37;17;sea;false;ocean;0
6796;25;62;3;sea;false;ocean;0
6797;19;14;48;sea;false;ocean;0
6798;3;0;75;sea;false;ocean;0
6799;13;60;17;sea;true;ocean;0
6800;30;33;15;sea;false;ocean;0
6801;75;17;3;sea;false;ocean;0
6802;17;37;6;sea;false;ocean;0
6803;13;10;73;sea;true;ocean;0
6804;47;0;37;sea;false;ocean;0
6805;14;5;67;sea;false;ocean;0
6806;16;8;0;sea;false;ocean;0
6807;6;35;7;sea;false;ocean;0
6808;57;0;14;sea;true;ocean;0
6809;7;79;6;sea;false;ocean;0
6810;9;24;39;sea;false;ocean;0
6811;68;5;6;sea;false;ocean;0
6812;13;50;3;sea;true;ocean;0
6813;8;71;10;sea;true;ocean;0
6814;19;47;20;sea;false;ocean;0
6815;17;11;20;sea;false;ocean;0
6816;11;32;24;sea;false;ocean;0
6817;81;1;7;sea;false;ocean;0
6818;15;18;25;sea;false;ocean;0
6819;30;33;3;sea;false;ocean;0
6820;31;24;9;sea;false;ocean;0
6821;3;73;17;sea;false;ocean;0
6822;23;54;12;sea;false;ocean;0
6823;3;34;7;sea;false;ocean;0
6824;16;58;21;sea;false;ocean;0
6825;11;22;28;sea;false;ocean;0
6826;43;1;48;sea;false;ocean;0
6827;24;20;7;sea;false;ocean;0
6828;27;2;45;sea;true;ocean;0
6829;17;3;66;sea;true;ocean;0
6830;71;8;16;sea;false;ocean;0
6831;0;21;12;sea;false;ocean;0
6832;5;14;78;sea;false;ocean;0
6833;18;5;32;sea;false;ocean;0
6834;49;8;13;sea;false;ocean;0
6835;4;71;8;sea;false;ocean;0
6836;31;4;24;sea;false;ocean;0
6837;8;23;49;sea;false;ocean;0
6838;13;11;23;sea;false;ocean;0
6839;40;23;0;sea;true;ocean;0
6840;0;24;60;sea;false;ocean;0
6841;21;18;33;sea;false;ocean;0
6842;27;53;6;sea;false;ocean;0
6843;15;36;22;sea;false;ocean;0
6844;59;2;1;sea;false;ocean;0
6845;49;5;3;sea;false;ocean;0
6846;3;28;65;sea;false;ocean;0
6847;19;19;44;sea;false;ocean;0
6848;41;24;30;sea;false;ocean;0
6849;4;13;37;sea;false;ocean;0
6850;25;0;66;sea;false;ocean;0
6851;16;13;31;sea;false;ocean;0
6852;3;24;70;sea;false;ocean;0
6853;14;40;5;sea;false;ocean;0
6854;35;14;16;sea;true;ocean;0
6855;26;21;0;sea;true;ocean;0
6856;39;4;12;sea;false;ocean;0
6857;59;3;5;sea;false;ocean;0
6858;52;16;23;sea;false;ocean;0
6859;13;7;62;sea;false;ocean;0
6860;54;25;12;sea;false;ocean;0
6861;82;11;3;sea;false;ocean;0
6862;13;20;55;sea;false;ocean;0
6863;14;26;12;sea;true;ocean;0
6864;1;80;9;sea;false;ocean;0
6865;14;19;20;sea;false;ocean;0
6866;27;4;22;sea;false;ocean;0
6867;5;30;3;sea;false;ocean;0
6868;33;20;31;sea;true;ocean;0
6869;8;0;14;sea;false;ocean;0
6870;12;41;7;sea;true;ocean;0
6871;58;29;11;sea;false;ocean;0
6872;3;20;15;sea;false;ocean;0
6873;32;63;4;sea;false;ocean;0
6874;17;19;35;sea;false;ocean;0
6875;32;18;13;sea;false;ocean;0
6876;10;48;35;sea;true;ocean;0
6877;14;58;18;sea;false;ocean;0
6878;41;18;26;sea;false;ocean;0
6879;9;8;31;sea;false;ocean;0
6880;1;54;39;sea;false;ocean;0
6881;1;22;10;sea;false;ocean;0
6882;22;54;9;sea;false;ocean;0
6883;54;27;3;sea;false;ocean;0
6884;3;71;18;sea;false;ocean;0
6885;6;4;2;sea;false;ocean;0
6886;36;38;19;sea;false;ocean;0
6887;21;29;26;sea;false;ocean;0
6888;30;31;33;sea;true;ocean;0
6889;19;10;68;sea;true;ocean;0
6890;49;12;32;sea;false;ocean;0
6891;0;70;1;sea;false;ocean;0
6892;5;84;9;sea;false;ocean;0
6893;64;1;15;sea;false;ocean;0
6894;28;59;7;sea;false;ocean;0
6895;30;0;19;sea;false;ocean;0
6896;3;49;1;sea;true;ocean;0
6897;22;10;41;sea;false;ocean;0
6898;6;9;40;sea;false;ocean;0
6899;1;3;72;sea;false;ocean;0
6900;40;13;0;sea;false;ocean;0
6901;2;21;73;sea;true;ocean;0
6902;24;38;15;sea;true;ocean;0
6903;48;2;18;sea;false;ocean;0
6904;22;20;50;sea;false;ocean;0
6905;5;9;52;sea;false;ocean;0
6906;25;5;15;sea;false;ocean;0
6907;3;12;30;sea;false;ocean;0
6908;61;29;4;sea;false;ocean;0
6909;22;13;62;sea;false;ocean;0
6910;45;16;30;sea;false;ocean;0
6911;0;80;13;sea;false;ocean;0
6912;28;5;14;sea;false;ocean;0
6913;9;1;24;sea;false;ocean;0
6914;14;10;16;sea;false;ocean;0
6915;1;85;2;sea;false;ocean;0
6916;29;35;30;sea;false;ocean;0
6917;1;39;56;sea;false;ocean;0
6918;21;17;19;sea;false;ocean;0
6919;23;7;22;sea;true;ocean;0
6920;68;4;11;sea;true;ocean;0
6921;26;9;42;sea;true;ocean;0
6922;23;40;23;sea;false;ocean;0
6923;18;51;22;sea;true;ocean;0
6924;22;40;3;sea;false;ocean;0
6925;22;40;26;sea;false;ocean;0
6926;38;23;14;sea;false;ocean;0
6927;41;44;6;sea;false;ocean;0
6928;8;76;7;sea;false;ocean;0
6929;47;27;23;sea;false;ocean;0
6930;10;42;16;sea;true;ocean;0
6931;19;41;13;sea;false;ocean;0
6932;43;45;9;sea;false;ocean;0
6933;40;33;21;sea;false;ocean;0
6934;16;1;40;sea;false;ocean;0
6935;11;56;4;sea;false;ocean;0
6936;15;74;10;sea;false;ocean;0
6937;1;71;26;sea;false;ocean;0
6938;13;30;34;sea;false;ocean;0
6939;33;21;37;sea;false;ocean;0
6940;18;25;38;sea;false;ocean;0
6941;23;45;8;sea;false;ocean;0
6942;57;11;9;sea;false;ocean;0
6943;22;27;37;sea;false;ocean;0
6944;71;18;6;sea;true;ocean;0
6945;8;44;27;sea;false;ocean;0
6946;21;51;2;sea;false;ocean;0
6947;20;57;9;sea;false;ocean;0
6948;53;12;30;sea;true;ocean;0
6949;36;13;30;sea;false;ocean;0
6950;4;52;33;sea;true;ocean;0
6951;33;2;9;sea;false;ocean;0
6952;11;52;18;sea;false;ocean;0
6953;16;42;0;sea;false;ocean;0
6954;14;11;12;sea;false;ocean;0
6955;7;32;9;sea;false;ocean;0
6956;26;9;11;sea;true;ocean;0
6957;60;22;11;sea;false;ocean;0
6958;5;59;3;sea;false;ocean;0
6959;11;19;31;sea;false;ocean;0
6960;80;1;4;sea;false;ocean;0
6961;24;10;35;sea;false;ocean;0
6962;18;33;12;sea;false;ocean;0
6963;44;40;15;sea;true;ocean;0
6964;50;7;32;sea;false;ocean;0
6965;7;34;12;sea;true;ocean;0
6966;38;3;9;sea;true;ocean;0
6967;4;57;19;sea;false;ocean;0
6968;47;3;8;sea;false;ocean;0
6969;15;8;19;sea;false;ocean;0
6970;24;9;52;sea;false;ocean;0
6971;15;30;53;sea;false;ocean;0
6972;8;48;5;sea;false;ocean;0
6973;6;66;23;sea;false;ocean;0
6974;44;15;8;sea;true;ocean;0
6975;36;2;59;sea;false;ocean;0
6976;47;37;0;sea;false;ocean;0
6977;15;19;21;sea;false;ocean;0
6978;10;14;38;sea;true;ocean;0
6979;43;21;21;sea;false;ocean;0
6980;6;9;76;sea;true;ocean;0
6981;20;45;0;sea;true;ocean;0
6982;10;16;25;sea;false;ocean;0
6983;33;3;11;sea;false;ocean;0
6984;23;39;18;sea;false;ocean;0
6985;7;42;38;sea;false;ocean;0
6986;17;57;8;sea;false;ocean;0
6987;27;6;42;sea;true;ocean;0
6988;39;4;50;sea;false;ocean;0
6989;38;6;51;sea;false;ocean;0
6990;6;28;54;sea;true;ocean;0
6991;17;55;18;sea;false;ocean;0
6992;23;1;43;sea;false;ocean;0
6993;44;30;11;sea;false;ocean;0
6994;10;34;46;sea;false;ocean;0
6995;36;20;43;sea;true;ocean;0
6996;61;18;16;sea;false;ocean;0
6997;14;53;4;sea;false;ocean;0
6998;31;51;3;sea;false;ocean;0
6999;30;42;14;sea;false;ocean;0
7000;0;1;81;sea;false;ocean;0
7001;0;36;58;sea;false;ocean;0
7002;57;6;16;sea;false;ocean;0
7003;11;21;21;sea;false;ocean;0
7004;24;25;26;sea;true;ocean;0
7005;16;7;45;sea;true;ocean;0
7006;37;3;25;sea;false;ocean;0
7007;2;4;69;sea;false;ocean;0
7008;10;76;0;sea;true;ocean;0
7009;4;18;20;sea;false;ocean;0
7010;26;19;44;sea;true;ocean;0
7011;39;6;36;sea;false;ocean;0
7012;31;2;22;sea;false;ocean;0
7013;58;23;16;sea;true;ocean;0
7014;26;4;1;sea;false;ocean;0
7015;37;10;1;sea;false;ocean;0
7016;26;46;1;sea;true;ocean;0
7017;10;40;33;sea;false;ocean;0
7018;32;43;8;sea;false;ocean;0
7019;87;2;2;sea;false;ocean;0
7020;3;40;53;sea;false;ocean;0
7021;1;33;40;sea;false;ocean;0
7022;7;15;68;sea;false;ocean;0
7023;6;8;40;sea;false;ocean;0
7024;32;34;22;sea;false;ocean;0
7025;68;3;11;sea;false;ocean;0
7026;41;13;5;sea;false;ocean;0
7027;33;7;12;sea;false;ocean;0
7028;11;42;22;sea;false;ocean;0
7029;8;56;14;sea;false;ocean;0
7030;41;0;34;sea;false;ocean;0
7031;50;6;2;sea;false;ocean;0
7032;11;54;12;sea;false;ocean;0
7033;14;34;22;sea;true;ocean;0
7034;10;19;33;sea;false;ocean;0
7035;20;52;23;sea;false;ocean;0
7036;13;6;61;sea;false;ocean;0
7037;14;21;17;sea;true;ocean;0
7038;34;2;12;sea;false;ocean;0
7039;12;57;28;sea;false;ocean;0
7040;6;29;51;sea;false;ocean;0
7041;27;20;11;sea;false;ocean;0
7042;19;24;47;sea;false;ocean;0
7043;37;11;44;sea;false;ocean;0
7044;58;32;7;sea;false;ocean;0
7045;0;6;23;sea;false;ocean;0
7046;8;17;50;sea;false;ocean;0
7047;34;0;1;sea;true;ocean;0
7048;62;3;34;sea;false;ocean;0
7049;18;14;28;sea;false;ocean;0
7050;53;26;6;sea;false;ocean;0
7051;74;11;11;sea;false;ocean;0
7052;39;20;26;sea;false;ocean;0
7053;4;25;49;sea;false;ocean;0
7054;7;17;42;sea;false;ocean;0
7055;3;62;16;sea;false;ocean;0
7056;22;6;44;sea;false;ocean;0
7057;47;2;5;sea;false;ocean;0
7058;42;22;4;sea;true;ocean;0
7059;11;23;35;sea;true;ocean;0
7060;9;6;29;sea;false;ocean;0
7061;18;49;0;sea;false;ocean;0
7062;62;12;4;sea;false;ocean;0
7063;29;19;6;sea;true;ocean;0
7064;14;16;7;sea;false;ocean;0
7065;47;11;13;sea;false;ocean;0
7066;19;40;27;sea;false;ocean;0
7067;12;38;0;sea;false;ocean;0
7068;40;1;46;sea;false;ocean;0
7069;5;20;11;sea;false;ocean;0
7070;59;26;1;sea;false;ocean;0
7071;13;53;22;sea;false;ocean;0
7072;42;30;11;sea;false;ocean;0
7073;2;10;46;sea;false;ocean;0
7074;6;22;41;sea;false;ocean;0
7075;38;18;17;sea;true;ocean;0
